 700.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    269.25 3.7074E+03  0.0000  0.0000 1.8758E-08
  2   0.0002055    270.14 4.1875E+03  0.3045  0.0229 2.1603E-08
  3   0.0002374    271.34 4.8887E+03  0.3044  0.0305 2.4852E-08
  4   0.0002743    272.75 4.3972E+03  0.3043  0.0361 2.8567E-08
  5   0.0003170    274.36 4.0824E+03  0.3041  0.0406 3.2816E-08
  6   0.0003663    276.13 3.8988E+03  0.3039  0.0447 3.7674E-08
  7   0.0004232    278.09 3.7643E+03  0.3037  0.0488 4.3225E-08
  8   0.0004890    280.26 3.6556E+03  0.3035  0.0537 4.9560E-08
  9   0.0005651    282.65 3.5639E+03  0.3033  0.0589 5.6780E-08
 10   0.0006529    285.28 3.4847E+03  0.3031  0.0640 6.5005E-08
 11   0.0007544    288.12 3.4158E+03  0.3029  0.0685 7.4372E-08
 12   0.0008718    291.13 3.3563E+03  0.3027  0.0719 8.5046E-08
 13   0.0010073    294.23 3.3051E+03  0.3025  0.0734 9.7231E-08
 14   0.0011639    297.45 3.2609E+03  0.3023  0.0753 1.1113E-07
 15   0.0013449    300.85 3.2226E+03  0.3021  0.0786 1.2696E-07
 16   0.0015540    304.44 3.1893E+03  0.3019  0.0821 1.4497E-07
 17   0.0017956    308.17 3.1603E+03  0.3017  0.0843 1.6548E-07
 18   0.0020748    311.99 3.1349E+03  0.3014  0.0854 1.8887E-07
 19   0.0023974    315.92 3.1127E+03  0.3012  0.0864 2.1552E-07
 20   0.0027701    319.95 3.0932E+03  0.3010  0.0879 2.4589E-07
 21   0.0032008    324.15 3.0761E+03  0.3009  0.0901 2.8044E-07
 22   0.0036985    328.55 3.0611E+03  0.3007  0.0933 3.1971E-07
 23   0.0042735    333.13 3.0480E+03  0.3005  0.0959 3.6433E-07
 24   0.0049380    337.93 3.0366E+03  0.3004  0.0989 4.1501E-07
 25   0.0057057    342.96 3.0267E+03  0.3002  0.1022 4.7250E-07
 26   0.0065929    348.23 3.0181E+03  0.3000  0.1056 5.3770E-07
 27   0.0076179    353.75 3.0108E+03  0.2998  0.1088 6.1161E-07
 28   0.0088024    359.53 3.0044E+03  0.2997  0.1122 6.9534E-07
 29   0.0101710    365.62 2.9990E+03  0.2996  0.1162 7.9007E-07
 30   0.0117524    372.07 2.9943E+03  0.2995  0.1211 8.9708E-07
 31   0.0135797    378.91 2.9904E+03  0.2993  0.1261 1.0178E-06
 32   0.0156910    386.18 2.9871E+03  0.2992  0.1314 1.1540E-06
 33   0.0181307    393.88 2.9844E+03  0.2991  0.1367 1.3073E-06
 34   0.0209497    402.05 2.9823E+03  0.2989  0.1421 1.4798E-06
 35   0.0242070    410.75 2.9807E+03  0.2989  0.1482 1.6737E-06
 36   0.0279707    420.08 2.9794E+03  0.2988  0.1553 1.8910E-06
 37   0.0323196    430.18 2.9783E+03  0.2987  0.1644 2.1338E-06
 38   0.0373447    441.00 2.9775E+03  0.2986  0.1719 2.4050E-06
 39   0.0431511    452.55 2.9769E+03  0.2985  0.1789 2.7079E-06
 40   0.0498603    464.86 2.9764E+03  0.2984  0.1858 3.0459E-06
 41   0.0576127    478.01 2.9759E+03  0.2983  0.1930 3.4227E-06
 42   0.0665704    492.04 2.9756E+03  0.2983  0.2002 3.8420E-06
 43   0.0769208    507.04 2.9754E+03  0.2982  0.2078 4.3081E-06
 44   0.0888806    523.01 2.9752E+03  0.2981  0.2145 4.8260E-06
 45   0.1026999    539.96 2.9751E+03  0.2980  0.2208 5.4013E-06
 46   0.1186678    557.81 2.9750E+03  0.2979  0.2249 6.0413E-06
 47   0.1371184    576.61 2.9750E+03  0.2978  0.2295 6.7528E-06
 48   0.1584378    596.54 2.9749E+03  0.2976  0.2351 7.5421E-06
 49   0.1830719    617.63 2.9749E+03  0.2974  0.2405 8.4171E-06
 50   0.2115362    639.92 2.9749E+03  0.2973  0.2452 9.3872E-06
 51   0.2444262    663.43 2.9750E+03  0.2970  0.2497 1.0462E-05
 52   0.2824299    688.33 2.9750E+03  0.2967  0.2550 1.1652E-05
 53   0.3263425    714.81 2.9751E+03  0.2964  0.2612 1.2964E-05
 54   0.3770826    743.17 2.9752E+03  0.2960  0.2692 1.4409E-05
 55   0.4357120    774.18 4.1143E+04  0.2955  0.2829 1.5982E-05
 56   0.5034571    807.92 1.8329E+05  0.2949  0.2952 1.7696E-05
 57   0.5817353    843.05 3.9805E+05  0.2941  0.2946 1.9596E-05
 58   0.6721843    879.61 6.6529E+05  0.2933  0.2937 2.1701E-05
 59   0.7766964    917.65 9.7127E+05  0.2924  0.2929 2.4036E-05
 60   0.8974583    957.18 1.2193E+06  0.2913  0.2919 2.6627E-05
 61   1.0369963    998.26 1.3326E+06  0.2902  0.2908 2.9499E-05
 62   1.1982300   1040.93 1.2045E+06  0.2889  0.2896 3.2685E-05
 63   1.3845324   1085.20 7.7395E+05  0.2875  0.2882 3.6218E-05
 64   1.5998014   1131.11 1.9167E+05  0.2860  0.2867 4.0138E-05
 65   1.8485408   1178.71 2.9726E+03  0.2844  0.2852 4.4499E-05
 66   2.1359545   1222.90 2.9735E+03  0.2827  0.2547 4.9560E-05
 67   2.4680556   1263.12 2.9738E+03  0.2813  0.2239 5.5446E-05
 68   2.8517923   1301.33 2.9740E+03  0.2798  0.2062 6.2195E-05
 69   3.2951929   1338.11 2.9742E+03  0.2785  0.1929 6.9877E-05
 70   3.8075341   1373.69 2.9742E+03  0.2772  0.1816 7.8635E-05
 71   4.3995348   1409.38 2.9742E+03  0.2759  0.1775 8.8553E-05
 72   5.0835805   1446.11 2.9742E+03  0.2746  0.1780 9.9723E-05
 73   5.8739827   1484.63 2.9741E+03  0.2732  0.1819 1.1224E-04
 74   6.7872777   1525.64 2.9741E+03  0.2718  0.1885 1.2622E-04
 75   7.8425730   1569.64 2.9741E+03  0.2703  0.1967 1.4176E-04
 76   9.0619471   1617.51 2.9740E+03  0.2688  0.2079 1.5897E-04
 77  10.4709112   1670.68 2.9740E+03  0.2669  0.2238 1.7784E-04
 78  12.0989430   1734.23 1.6981E+06  0.2648  0.2583 1.9798E-04
 79  13.9801034   1801.60 4.1285E+06  0.2625  0.2637 2.2026E-04
 80  16.1537493   1870.92 6.3343E+06  0.2598  0.2612 2.4513E-04
 81  18.6653566   1942.12 8.3222E+06  0.2570  0.2584 2.7292E-04
 82  21.5674721   2015.24 9.9290E+06  0.2544  0.2558 3.0395E-04
 83  24.9208126   2090.25 1.1084E+07  0.2508  0.2529 3.3870E-04
 84  28.7955351   2166.88 1.1586E+07  0.2472  0.2491 3.7765E-04
 85  33.2727048   2245.21 1.1854E+07  0.2438  0.2457 4.2106E-04
 86  38.4459910   2325.25 1.2129E+07  0.2395  0.2424 4.6963E-04
 87  44.4236270   2406.44 1.2350E+07  0.2348  0.2375 5.2415E-04
 88  51.3306741   2488.84 1.2544E+07  0.2304  0.2330 5.8532E-04
 89  59.3116384   2572.59 1.2716E+07  0.2260  0.2290 6.5394E-04
 90  68.5334941   2657.17 1.2864E+07  0.2204  0.2238 7.3109E-04
 91  79.1891768   2742.41 1.3614E+07  0.2153  0.2185 8.1788E-04
