 650.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    188.50 3.9080E+01  0.0000  0.0000 2.6781E-08
  2   0.0002113    188.48 4.8129E+01  0.3178 -0.0006 3.1827E-08
  3   0.0002512    188.14 5.7457E+01  0.3178 -0.0103 3.7882E-08
  4   0.0002985    188.14 5.6627E+01  0.3178 -0.0000 4.5014E-08
  5   0.0003547    188.64 5.4072E+01  0.3178  0.0152 5.3335E-08
  6   0.0004216    189.35 5.1653E+01  0.3177  0.0218 6.3132E-08
  7   0.0005010    190.32 4.9339E+01  0.3175  0.0294 7.4637E-08
  8   0.0005954    191.49 4.7120E+01  0.3173  0.0355 8.8151E-08
  9   0.0007076    192.69 4.4987E+01  0.3170  0.0362 1.0411E-07
 10   0.0008410    193.93 4.2929E+01  0.3167  0.0371 1.2295E-07
 11   0.0009994    195.39 4.0932E+01  0.3165  0.0435 1.4506E-07
 12   0.0011878    197.27 3.8991E+01  0.3161  0.0556 1.7079E-07
 13   0.0014116    199.73 3.7129E+01  0.3157  0.0718 2.0057E-07
 14   0.0016776    202.90 3.5397E+01  0.3151  0.0910 2.3474E-07
 15   0.0019937    206.42 3.3822E+01  0.3144  0.0996 2.7428E-07
 16   0.0023694    210.16 3.2419E+01  0.3137  0.1042 3.2021E-07
 17   0.0028159    214.05 3.1195E+01  0.3129  0.1062 3.7368E-07
 18   0.0033465    218.01 3.0144E+01  0.3122  0.1062 4.3600E-07
 19   0.0039771    221.84 2.9237E+01  0.3114  0.1007 5.0919E-07
 20   0.0047265    225.82 2.8469E+01  0.3107  0.1032 5.9446E-07
 21   0.0056172    230.31 2.7854E+01  0.3100  0.1140 6.9270E-07
 22   0.0066756    235.08 2.7374E+01  0.3093  0.1187 8.0653E-07
 23   0.0079336    239.97 2.7003E+01  0.3085  0.1192 9.3899E-07
 24   0.0094285    244.92 2.6716E+01  0.3078  0.1184 1.0934E-06
 25   0.0112052    250.02 2.6490E+01  0.3070  0.1192 1.2729E-06
 26   0.0133167    255.16 2.6310E+01  0.3063  0.1179 1.4823E-06
 27   0.0158260    260.24 2.6163E+01  0.3058  0.1142 1.7272E-06
 28   0.0188082    265.28 2.6041E+01  0.3052  0.1112 2.0137E-06
