 450.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    129.90 4.5041E+00  0.0000  0.0000 3.8639E-08
  2   0.0002091    129.45 5.5951E+00  0.3236 -0.0211 4.5597E-08
  3   0.0002458    127.53 7.2259E+00  0.3235 -0.0926 5.4409E-08
  4   0.0003398    126.37 7.0734E+00  0.3233 -0.0283 7.5909E-08
  5   0.0003995    124.82 6.7272E+00  0.3231 -0.0758 9.0349E-08
  6   0.0004697    124.23 6.4419E+00  0.3227 -0.0294 1.0673E-07
  7   0.0005522    123.98 6.1780E+00  0.3225 -0.0125 1.2573E-07
  8   0.0006493    124.18 5.9170E+00  0.3225  0.0097 1.4761E-07
  9   0.0007634    124.80 5.6505E+00  0.3227  0.0311 1.7268E-07
 10   0.0008975    125.88 5.3779E+00  0.3230  0.0533 2.0127E-07
 11   0.0010552    127.31 4.9450E+00  0.3233  0.0697 2.3398E-07
 12   0.0014586    132.16 4.5740E+00  0.3237  0.1154 3.1156E-07
 13   0.0017150    134.81 4.3258E+00  0.3241  0.1225 3.5913E-07
 14   0.0020163    138.04 4.0928E+00  0.3244  0.1465 4.1232E-07
 15   0.0023706    141.45 3.8790E+00  0.3248  0.1507 4.7309E-07
 16   0.0027872    145.02 3.6932E+00  0.3248  0.1540 5.4253E-07
 17   0.0032769    148.78 3.5417E+00  0.3245  0.1580 6.2176E-07
 18   0.0038528    152.55 3.4231E+00  0.3242  0.1545 7.1298E-07
 19   0.0045298    156.21 3.3309E+00  0.3239  0.1467 8.1863E-07
 20   0.0053257    159.81 3.2589E+00  0.3237  0.1408 9.4084E-07
 21   0.0062616    163.34 3.2028E+00  0.3230  0.1347 1.0824E-06
 22   0.0073618    166.72 3.1589E+00  0.3224  0.1266 1.2470E-06
 23   0.0086554    170.03 3.1242E+00  0.3218  0.1213 1.4380E-06
 24   0.0101764    173.39 3.0969E+00  0.3212  0.1212 1.6580E-06
 25   0.0119646    176.71 3.0754E+00  0.3206  0.1171 1.9126E-06
 26   0.0140670    179.88 3.0583E+00  0.3200  0.1096 2.2091E-06
 27   0.0165388    182.95 3.0445E+00  0.3193  0.1047 2.5538E-06
 28   0.0194450    186.03 3.0335E+00  0.3186  0.1031 2.9529E-06
 29   0.0228619    189.12 3.0253E+00  0.3180  0.1020 3.4149E-06
 30   0.0268792    192.17 3.0203E+00  0.3173  0.0988 3.9514E-06
 31   0.0316023    195.26 3.0200E+00  0.3167  0.0983 4.5726E-06
 32   0.0371555    198.49 3.0272E+00  0.3160  0.1015 5.2889E-06
 33   0.0436844    201.92 3.0463E+00  0.3153  0.1057 6.1134E-06
 34   0.0513607    205.53 3.0833E+00  0.3146  0.1095 7.0624E-06
 35   0.0603857    209.31 3.1352E+00  0.3139  0.1127 8.1549E-06
 36   0.0709967    213.31 3.1416E+00  0.3131  0.1169 9.4112E-06
 37   0.0834722    217.81 3.0203E+00  0.3123  0.1291 1.0842E-05
 38   0.0981399    222.36 2.8074E+00  0.3114  0.1275 1.2498E-05
 39   0.1153850    228.30 2.7674E+00  0.3105  0.1629 1.4336E-05
 40   0.1356603    236.53 2.8469E+00  0.3093  0.2189 1.6286E-05
 41   0.1594985    245.65 2.9209E+00  0.3080  0.2337 1.8443E-05
 42   0.1875255    254.56 2.9727E+00  0.3066  0.2200 2.0923E-05
 43   0.2204774    263.25 3.0083E+00  0.3056  0.2075 2.3787E-05
 44   0.2592196    271.89 3.0335E+00  0.3047  0.1995 2.7078E-05
 45   0.3047696    280.69 3.0517E+00  0.3038  0.1967 3.0838E-05
 46   0.3583235    289.78 3.0653E+00  0.3030  0.1967 3.5121E-05
 47   0.4212880    299.30 3.0752E+00  0.3024  0.1998 3.9977E-05
 48   0.4953165    309.49 3.0828E+00  0.3018  0.2068 4.5454E-05
 49   0.5823532    320.61 3.0889E+00  0.3011  0.2181 5.1587E-05
 50   0.6846841    332.99 3.0943E+00  0.3007  0.2341 5.8397E-05
 51   0.8049964    346.90 1.5244E+01  0.3002  0.2528 6.5906E-05
 52   0.9464500    364.16 1.0157E+04  0.2997  0.3000 7.3814E-05
 53   1.1127598    382.25 2.8148E+04  0.2994  0.2995 8.2677E-05
 54   1.3082934    401.22 5.1923E+04  0.2990  0.2992 9.2609E-05
 55   1.5381861    421.11 7.7385E+04  0.2988  0.2989 1.0374E-04
 56   1.8084754    441.98 9.8981E+04  0.2986  0.2987 1.1621E-04
 57   2.1262599    463.86 1.1081E+05  0.2985  0.2985 1.3018E-04
 58   2.4998852    486.82 1.0754E+05  0.2983  0.2984 1.4584E-04
 59   2.9391639    510.90 8.7892E+04  0.2982  0.2983 1.6339E-04
