 300.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     92.01 2.8268E+00  0.0000  0.0000 5.4505E-08
  2   0.0002113     93.64 3.4985E+00  0.3006  0.1016 6.3647E-08
  3   0.0002512     96.17 4.2990E+00  0.3030  0.1545 7.3670E-08
  4   0.0002985     98.62 4.2671E+00  0.3058  0.1458 8.5366E-08
  5   0.0003347    100.63 4.1576E+00  0.3082  0.1754 9.3816E-08
  6   0.0003716    100.56 4.0066E+00  0.3091 -0.0066 1.0423E-07
  7   0.0004475    102.42 3.8874E+00  0.3098  0.0988 1.2324E-07
  8   0.0005010    102.66 4.1106E+00  0.3106  0.0207 1.3765E-07
  9   0.0005954    107.34 4.5252E+00  0.3125  0.2585 1.5646E-07
 10   0.0007076    101.35 3.9699E+00  0.3120 -0.3328 1.9692E-07
 11   0.0008410    103.48 3.1537E+00  0.3105  0.1203 2.2923E-07
 12   0.0009994    105.88 2.8543E+00  0.3123  0.1331 2.6623E-07
 13   0.0011878    108.67 3.0532E+00  0.3142  0.1502 3.0833E-07
 14   0.0013116    109.48 3.4902E+00  0.3155  0.0755 3.3793E-07
 15   0.0015005    111.86 3.8295E+00  0.3167  0.1597 3.7841E-07
 16   0.0016776    111.76 3.8111E+00  0.3175 -0.0076 4.2342E-07
 17   0.0019937    116.93 8.6159E+00  0.3187  0.2618 4.8114E-07
 18   0.0023694    123.57 8.1314E+00  0.3210  0.3197 5.4134E-07
 19   0.0028159    130.64 3.0782E+00  0.3233  0.3223 6.0847E-07
 20   0.0033465    138.15 2.3856E+00  0.3242  0.3238 6.8382E-07
 21   0.0039771    143.26 2.3178E+00  0.3249  0.2104 7.8368E-07
 22   0.0047265    147.69 2.2653E+00  0.3246  0.1765 9.0340E-07
 23   0.0056172    151.59 2.2263E+00  0.3243  0.1508 1.0461E-06
 24   0.0066756    155.25 2.1938E+00  0.3240  0.1384 1.2138E-06
 25   0.0079336    158.83 2.1662E+00  0.3237  0.1320 1.4101E-06
 26   0.0094285    162.23 2.1407E+00  0.3232  0.1227 1.6408E-06
 27   0.0112052    165.87 2.1140E+00  0.3226  0.1285 1.9075E-06
 28   0.0133167    170.18 2.0873E+00  0.3218  0.1485 2.2101E-06
 29   0.0158260    174.85 2.0649E+00  0.3210  0.1568 2.5566E-06
 30   0.0188082    179.37 2.0476E+00  0.3202  0.1480 2.9619E-06
 31   0.0223523    183.60 2.0331E+00  0.3193  0.1349 3.4392E-06
 32   0.0265643    187.55 2.0179E+00  0.3184  0.1233 4.0012E-06
 33   0.0315700    191.35 1.9989E+00  0.3176  0.1162 4.6608E-06
 34   0.0375189    195.41 1.9681E+00  0.3167  0.1216 5.4244E-06
 35   0.0445889    199.89 1.9355E+00  0.3159  0.1313 6.3026E-06
 36   0.0529910    205.22 1.8223E+00  0.3148  0.1524 7.2972E-06
 37   0.0629764    210.16 0.0000E+00  0.3138  0.1378 8.4709E-06
 38   0.0748435    221.84 3.3204E+03  0.3122  0.3133 9.5567E-06
 39   0.0889467    234.08 6.3424E+03  0.3100  0.3111 1.0796E-05
 40   0.1057074    246.91 9.9354E+03  0.3081  0.3091 1.2160E-05
 41   0.1256265    260.35 1.6086E+04  0.3062  0.3071 1.3705E-05
 42   0.1492991    274.45 2.6119E+04  0.3047  0.3055 1.5450E-05
 43   0.1774324    289.24 3.8265E+04  0.3033  0.3040 1.7423E-05
 44   0.2008671    300.31 5.0757E+04  0.3024  0.3028 1.8996E-05
 45   0.2243120    310.50 6.1764E+04  0.3017  0.3021 2.0518E-05
 46   0.2406020    317.13 7.8038E+04  0.3012  0.3014 2.1548E-05
 47   0.2836057    333.22 9.7361E+04  0.3007  0.3010 2.4172E-05
 48   0.3208245    345.80 1.1207E+05  0.3002  0.3005 2.6350E-05
 49   0.3539454    356.14 1.2797E+05  0.2998  0.3000 2.8226E-05
 50   0.4206415    375.05 1.4225E+05  0.2995  0.2997 3.1853E-05
 51   0.4999055    394.94 1.5046E+05  0.2992  0.2993 3.5949E-05
 52   0.5941057    415.86 1.5398E+05  0.2989  0.2990 4.0573E-05
 53   0.7060567    437.88 1.5589E+05  0.2987  0.2988 4.5795E-05
 54   0.8391032    461.04 1.5984E+05  0.2985  0.2986 5.1690E-05
 55   0.9972205    485.41 1.6615E+05  0.2983  0.2984 5.8346E-05
 56   1.1058796    500.62 1.7239E+05  0.2982  0.2983 6.2738E-05
 57   1.1851328    511.06 1.8423E+05  0.2981  0.2982 6.5861E-05
 58   1.4084546    538.05 2.0637E+05  0.2980  0.2981 7.4345E-05
 59   1.6738583    566.45 2.3293E+05  0.2979  0.2979 8.3923E-05
 60   1.9892735    596.33 2.5484E+05  0.2976  0.2978 9.4738E-05
 61   2.2081467    615.14 2.7223E+05  0.2974  0.2975 1.0195E-04
 62   2.4641244    635.54 2.8865E+05  0.2973  0.2974 1.1011E-04
 63   2.7720905    658.17 3.0083E+05  0.2971  0.2972 1.1961E-04
 64   3.0096107    674.44 3.1014E+05  0.2968  0.2969 1.2673E-04
 65   3.3390427    695.55 3.2007E+05  0.2966  0.2967 1.3633E-04
 66   3.9682388    732.07 3.2900E+05  0.2962  0.2965 1.5393E-04
 67   4.7159981    770.44 3.3435E+05  0.2956  0.2959 1.7382E-04
 68   5.6046623    810.74 3.3542E+05  0.2949  0.2953 1.9631E-04
 69   6.6607828    853.02 3.3668E+05  0.2940  0.2945 2.2174E-04
 70   7.9159146    897.36 3.2993E+05  0.2930  0.2935 2.5051E-04
 71   9.4075584    943.83 3.2019E+05  0.2918  0.2925 2.8305E-04
 72  11.1802817    992.48 3.0942E+05  0.2904  0.2911 3.1990E-04
 73  13.2870500   1043.40 2.9971E+05  0.2890  0.2898 3.6163E-04
 74  15.7908095   1096.60 2.8843E+05  0.2872  0.2881 4.0893E-04
 75  18.7663676   1152.18 2.7474E+05  0.2855  0.2864 4.6254E-04
 76  22.3026281   1210.18 2.6177E+05  0.2834  0.2845 5.2335E-04
 77  26.5052477   1270.64 2.5083E+05  0.2814  0.2824 5.9237E-04
 78  31.4997924   1333.64 2.4055E+05  0.2791  0.2803 6.7075E-04
 79  37.4354894   1399.20 2.3052E+05  0.2768  0.2780 7.5969E-04
 80  44.4896859   1467.41 2.2210E+05  0.2745  0.2757 8.6071E-04
 81  52.8731474   1538.29 2.1483E+05  0.2720  0.2733 9.7554E-04
 82  62.8363554   1611.92 2.1498E+05  0.2696  0.2708 1.1063E-03
 83  74.6769912   1688.34 2.2703E+05  0.2670  0.2683 1.2553E-03
 84  88.7488299   1767.60 2.5795E+05  0.2644  0.2657 1.4252E-03
 85 105.4723105   1849.77 2.8482E+05  0.2618  0.2632 1.6187E-03
 86 125.3470981   1934.83 3.1792E+05  0.2590  0.2604 1.8389E-03
 87 148.9670125   2022.85 3.5625E+05  0.2563  0.2577 2.0905E-03
 88 177.0377708   2113.83 3.8451E+05  0.2531  0.2548 2.3777E-03
 89 210.3980724   2207.69 4.0969E+05  0.2500  0.2517 2.7061E-03
 90 250.0446581   2304.53 4.2516E+05  0.2469  0.2487 3.0822E-03
 91 300.0025047   2409.74 4.5917E+05  0.2429  0.2451 3.5377E-03
