1800.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    819.84 5.0744E+05  0.0000  0.0000 6.1531E-09
  2   0.0001959    822.17 5.2097E+05  0.2942  0.0294 6.7602E-09
  3   0.0002159    825.32 5.3765E+05  0.2942  0.0393 7.4220E-09
  4   0.0002379    828.91 5.6025E+05  0.2941  0.0447 8.1429E-09
  5   0.0002621    832.83 5.8981E+05  0.2940  0.0487 8.9290E-09
  6   0.0002888    837.03 5.7149E+05  0.2939  0.0519 9.7893E-09
  7   0.0003182    841.51 5.5795E+05  0.2938  0.0551 1.0728E-08
  8   0.0003506    846.26 5.4871E+05  0.2937  0.0580 1.1755E-08
  9   0.0003864    851.23 5.4143E+05  0.2936  0.0602 1.2879E-08
 10   0.0004257    856.34 5.3540E+05  0.2935  0.0619 1.4104E-08
 11   0.0004691    861.71 5.2778E+05  0.2934  0.0643 1.5446E-08
 12   0.0005695    872.71 5.2192E+05  0.2932  0.0654 1.8515E-08
 13   0.0006275    878.31 5.1847E+05  0.2930  0.0660 2.0271E-08
 14   0.0006914    884.17 5.1387E+05  0.2929  0.0685 2.2187E-08
 15   0.0008394    896.06 5.1016E+05  0.2927  0.0689 2.6578E-08
 16   0.0009249    902.04 5.0791E+05  0.2924  0.0686 2.9091E-08
 17   0.0010191    908.26 5.0586E+05  0.2923  0.0709 3.1834E-08
 18   0.0011229    914.62 5.0397E+05  0.2921  0.0718 3.4833E-08
 19   0.0012373    921.06 5.0223E+05  0.2919  0.0724 3.8113E-08
 20   0.0013633    927.59 5.0061E+05  0.2917  0.0728 4.1699E-08
 21   0.0015022    934.19 4.9910E+05  0.2915  0.0731 4.5623E-08
 22   0.0016552    940.87 4.9769E+05  0.2913  0.0735 4.9913E-08
 23   0.0018238    947.63 4.9637E+05  0.2911  0.0739 5.4605E-08
 24   0.0020096    954.56 4.9446E+05  0.2909  0.0751 5.9731E-08
