1800.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    747.70 1.1769E+05  0.0000  0.0000 6.7483E-09
  2   0.0001995    751.29 1.2280E+05  0.2956  0.0416 7.5364E-09
  3   0.0002239    755.44 1.2955E+05  0.2956  0.0479 8.4103E-09
  4   0.0002512    759.90 1.3702E+05  0.2955  0.0511 9.3821E-09
  5   0.0002819    764.61 1.3331E+05  0.2954  0.0536 1.0463E-08
  6   0.0003163    769.53 1.2942E+05  0.2953  0.0557 1.1665E-08
  7   0.0003550    774.69 1.2667E+05  0.2952  0.0580 1.3002E-08
  8   0.0003983    780.07 1.2461E+05  0.2952  0.0601 1.4488E-08
  9   0.0004469    785.62 1.2302E+05  0.2951  0.0616 1.6141E-08
 10   0.0005015    791.30 1.2176E+05  0.2950  0.0626 1.7982E-08
 11   0.0005627    797.08 1.2075E+05  0.2949  0.0631 2.0030E-08
 12   0.0006315    802.87 1.1992E+05  0.2947  0.0629 2.2314E-08
 13   0.0007086    808.67 1.1924E+05  0.2946  0.0624 2.4860E-08
 14   0.0007951    814.45 1.1865E+05  0.2945  0.0618 2.7698E-08
 15   0.0008922    820.22 1.1816E+05  0.2943  0.0613 3.0862E-08
 16   0.0010011    825.99 1.1773E+05  0.2942  0.0608 3.4389E-08
 17   0.0011233    831.82 1.1735E+05  0.2941  0.0611 3.8318E-08
 18   0.0012605    837.81 1.1701E+05  0.2939  0.0622 4.2690E-08
 19   0.0014144    843.96 1.1670E+05  0.2938  0.0635 4.7554E-08
 20   0.0015871    850.26 1.1644E+05  0.2936  0.0646 5.2966E-08
 21   0.0017809    856.70 1.1621E+05  0.2935  0.0655 5.8987E-08
 22   0.0019983    863.26 1.1602E+05  0.2934  0.0661 6.5687E-08
 23   0.0022423    869.89 1.1587E+05  0.2932  0.0665 7.3144E-08
 24   0.0025161    876.58 1.1576E+05  0.2931  0.0665 8.1448E-08
 25   0.0028233    883.30 1.1569E+05  0.2929  0.0663 9.0696E-08
 26   0.0031680    890.01 1.1565E+05  0.2928  0.0657 1.0100E-07
 27   0.0035548    896.82 1.1564E+05  0.2926  0.0662 1.1246E-07
 28   0.0039889    903.73 1.1568E+05  0.2924  0.0665 1.2523E-07
 29   0.0044759    910.71 1.1574E+05  0.2922  0.0668 1.3944E-07
 30   0.0050224    917.78 1.1584E+05  0.2920  0.0671 1.5527E-07
 31   0.0056357    924.91 1.1597E+05  0.2918  0.0672 1.7288E-07
 32   0.0063238    932.11 1.1613E+05  0.2916  0.0673 1.9250E-07
 33   0.0070959    939.34 1.1633E+05  0.2914  0.0671 2.1435E-07
 34   0.0079623    946.60 1.1657E+05  0.2912  0.0668 2.3868E-07
 35   0.0089345    953.87 1.1684E+05  0.2910  0.0665 2.6578E-07
 36   0.0100255    961.16 1.1715E+05  0.2907  0.0661 2.9597E-07
 37   0.0112496    968.59 1.1747E+05  0.2905  0.0668 3.2955E-07
 38   0.0126231    976.28 1.1783E+05  0.2903  0.0686 3.6686E-07
 39   0.0141644    984.26 1.1821E+05  0.2901  0.0706 4.0831E-07
 40   0.0158939    992.53 1.1863E+05  0.2899  0.0726 4.5434E-07
 41   0.0178345   1001.09 1.1909E+05  0.2897  0.0746 5.0544E-07
 42   0.0200121   1009.96 1.1959E+05  0.2894  0.0765 5.6219E-07
 43   0.0224556   1019.14 1.2012E+05  0.2891  0.0786 6.2516E-07
 44   0.0251974   1028.67 1.2068E+05  0.2888  0.0808 6.9500E-07
 45   0.0282740   1038.55 1.2124E+05  0.2884  0.0830 7.7245E-07
 46   0.0317263   1048.85 1.2181E+05  0.2881  0.0857 8.5825E-07
 47   0.0356001   1059.91 1.2237E+05  0.2877  0.0911 9.5298E-07
 48   0.0399468   1071.73 1.2292E+05  0.2874  0.0963 1.0575E-06
 49   0.0448243   1084.29 1.2347E+05  0.2870  0.1011 1.1729E-06
 50   0.0502974   1097.53 1.2401E+05  0.2865  0.1053 1.3002E-06
 51   0.0564387   1111.41 1.2454E+05  0.2861  0.1091 1.4408E-06
 52   0.0633299   1125.93 1.2506E+05  0.2857  0.1127 1.5958E-06
 53   0.0710624   1141.07 1.2556E+05  0.2851  0.1160 1.7669E-06
 54   0.0797392   1156.86 1.2603E+05  0.2846  0.1193 1.9556E-06
 55   0.0894753   1173.37 1.2647E+05  0.2840  0.1230 2.1635E-06
 56   0.1004002   1190.81 1.2687E+05  0.2834  0.1281 2.3922E-06
 57   0.1126591   1209.59 1.2724E+05  0.2827  0.1358 2.6425E-06
 58   0.1264148   1229.84 1.2759E+05  0.2820  0.1441 2.9163E-06
 59   0.1418500   1251.58 1.2791E+05  0.2813  0.1521 3.2156E-06
 60   0.1591699   1274.94 1.2822E+05  0.2805  0.1605 3.5421E-06
 61   0.1786045   1300.08 1.2849E+05  0.2796  0.1695 3.8977E-06
 62   0.2004121   1327.13 1.2873E+05  0.2786  0.1788 4.2845E-06
 63   0.2248824   1356.25 1.2895E+05  0.2775  0.1884 4.7044E-06
 64   0.2523405   1387.72 1.2914E+05  0.2764  0.1991 5.1591E-06
 65   0.2831513   1421.79 1.2932E+05  0.2753  0.2106 5.6503E-06
 66   0.3177241   1460.15 4.5807E+05  0.2738  0.2311 6.1737E-06
 67   0.3565182   1506.80 2.4012E+06  0.2720  0.2730 6.7132E-06
 68   0.4000490   1554.61 6.0833E+06  0.2702  0.2711 7.3019E-06
 69   0.4488950   1603.60 1.1595E+07  0.2684  0.2693 7.9443E-06
 70   0.5037050   1653.72 1.8822E+07  0.2657  0.2672 8.6468E-06
 71   0.5652074   1704.89 2.7266E+07  0.2632  0.2645 9.4143E-06
 72   0.6342192   1757.14 3.7133E+07  0.2607  0.2620 1.0252E-05
 73   0.7116573   1810.50 4.9553E+07  0.2582  0.2597 1.1168E-05
 74   0.7985506   1864.71 6.5062E+07  0.2538  0.2561 1.2169E-05
 75   0.8960536   1919.63 8.3078E+07  0.2498  0.2520 1.3264E-05
 76   1.0054617   1975.32 1.0365E+08  0.2461  0.2482 1.4461E-05
 77   1.1282285   2031.81 1.2720E+08  0.2422  0.2448 1.5771E-05
 78   1.2659851   2088.59 1.5367E+08  0.2356  0.2392 1.7210E-05
 79   1.4205619   2145.42 1.8294E+08  0.2296  0.2331 1.8791E-05
 80   1.5940124   2202.41 2.1500E+08  0.2243  0.2276 2.0529E-05
