 475.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    137.26 5.1761E+01  0.0000  0.0000 3.6573E-08
  2   0.0002055    138.00 6.2279E+01  0.3246  0.0373 4.2032E-08
  3   0.0002374    138.85 7.4876E+01  0.3246  0.0422 4.8271E-08
  4   0.0002743    140.00 6.9633E+01  0.3248  0.0573 5.5317E-08
  5   0.0003170    141.37 6.3324E+01  0.3249  0.0672 6.3300E-08
  6   0.0003663    143.00 5.8033E+01  0.3249  0.0793 7.2309E-08
  7   0.0004232    144.97 5.3521E+01  0.3247  0.0946 8.2419E-08
  8   0.0004890    147.28 4.9763E+01  0.3246  0.1094 9.3744E-08
  9   0.0005651    149.88 4.6754E+01  0.3244  0.1213 1.0644E-07
 10   0.0006529    152.66 4.4411E+01  0.3242  0.1272 1.2076E-07
 11   0.0007544    155.54 4.2589E+01  0.3240  0.1294 1.3697E-07
 12   0.0008718    158.42 4.1129E+01  0.3237  0.1272 1.5542E-07
 13   0.0010073    161.60 3.9914E+01  0.3233  0.1375 1.7608E-07
 14   0.0011639    164.90 3.8885E+01  0.3227  0.1397 1.9939E-07
 15   0.0013449    168.04 3.8019E+01  0.3221  0.1307 2.2608E-07
 16   0.0015540    171.03 3.7304E+01  0.3216  0.1218 2.5667E-07
 17   0.0017956    173.85 3.6720E+01  0.3211  0.1134 2.9177E-07
 18   0.0020748    176.57 3.6245E+01  0.3206  0.1074 3.3195E-07
 19   0.0023974    179.24 3.5854E+01  0.3201  0.1038 3.7786E-07
 20   0.0027701    181.93 3.5525E+01  0.3195  0.1030 4.3019E-07
 21   0.0032008    184.65 3.5237E+01  0.3189  0.1028 4.8978E-07
 22   0.0036985    187.38 3.4979E+01  0.3183  0.1016 5.5774E-07
 23   0.0042735    190.06 3.4768E+01  0.3177  0.0979 6.3548E-07
 24   0.0049380    192.83 3.4680E+01  0.3171  0.1001 7.2387E-07
 25   0.0057057    195.99 3.4723E+01  0.3165  0.1127 8.2315E-07
 26   0.0065929    199.51 3.4800E+01  0.3158  0.1231 9.3482E-07
 27   0.0076179    203.18 3.4750E+01  0.3151  0.1261 1.0614E-06
 28   0.0088024    207.48 3.4539E+01  0.3143  0.1449 1.2027E-06
 29   0.0101710    214.72 3.4358E+01  0.3131  0.2373 1.3453E-06
 30   0.0117524    222.48 3.4241E+01  0.3117  0.2458 1.5004E-06
 31   0.0135797    229.93 3.4158E+01  0.3103  0.2279 1.6774E-06
 32   0.0156910    236.99 3.4096E+01  0.3092  0.2092 1.8805E-06
 33   0.0181307    243.83 3.4047E+01  0.3081  0.1969 2.1119E-06
 34   0.0209497    250.65 3.4009E+01  0.3071  0.1907 2.3739E-06
 35   0.0242070    257.54 3.3978E+01  0.3062  0.1879 2.6695E-06
 36   0.0279707    264.61 3.3955E+01  0.3054  0.1872 3.0023E-06
 37   0.0323196    271.91 3.3938E+01  0.3047  0.1885 3.3759E-06
 38   0.0373447    279.43 3.3926E+01  0.3039  0.1887 3.7958E-06
 39   0.0431511    287.20 3.3917E+01  0.3032  0.1897 4.2674E-06
 40   0.0498603    295.30 3.3912E+01  0.3026  0.1925 4.7954E-06
 41   0.0576127    303.85 3.3910E+01  0.3021  0.1974 5.3851E-06
 42   0.0665704    312.96 3.3910E+01  0.3015  0.2044 6.0413E-06
 43   0.0769208    322.79 3.3913E+01  0.3010  0.2140 6.7680E-06
 44   0.0888806    333.55 3.3918E+01  0.3006  0.2270 7.5679E-06
 45   0.1026999    345.46 3.3927E+01  0.3002  0.2428 8.4431E-06
 46   0.1186678    359.26 3.1218E+03  0.2998  0.2710 9.3811E-06
 47   0.1371184    375.16 1.5549E+04  0.2995  0.2996 1.0380E-05
 48   0.1584378    391.74 3.7547E+04  0.2992  0.2993 1.1487E-05
 49   0.1830719    409.04 6.8599E+04  0.2989  0.2990 1.2711E-05
 50   0.2115362    427.10 1.0692E+05  0.2988  0.2988 1.4067E-05
 51   0.2444262    445.93 1.4918E+05  0.2986  0.2987 1.5567E-05
 52   0.2824299    465.59 1.9035E+05  0.2984  0.2985 1.7228E-05
 53   0.3263425    486.11 2.2301E+05  0.2983  0.2984 1.9066E-05
 54   0.3770826    507.52 2.4291E+05  0.2982  0.2983 2.1101E-05
 55   0.4357120    529.86 2.5050E+05  0.2981  0.2981 2.3353E-05
 56   0.5034571    553.18 2.4916E+05  0.2979  0.2980 2.5846E-05
 57   0.5817353    577.51 2.4311E+05  0.2978  0.2979 2.8606E-05
 58   0.6721843    602.90 2.4032E+05  0.2976  0.2977 3.1661E-05
 59   0.7766964    629.38 2.4845E+05  0.2974  0.2975 3.5045E-05
 60   0.8974583    657.01 2.7047E+05  0.2971  0.2973 3.8791E-05
 61   1.0369963    685.82 3.0744E+05  0.2968  0.2969 4.2940E-05
 62   1.1982300    715.85 3.6681E+05  0.2964  0.2966 4.7533E-05
 63   1.3845324    747.16 4.4726E+05  0.2959  0.2962 5.2622E-05
 64   1.5998014    779.77 5.3929E+05  0.2954  0.2957 5.8260E-05
 65   1.8485408    813.75 6.3079E+05  0.2948  0.2951 6.4508E-05
 66   2.1359545    849.12 7.1625E+05  0.2940  0.2944 7.1433E-05
 67   2.4680556    885.93 7.6805E+05  0.2932  0.2936 7.9111E-05
 68   2.8517923    924.22 7.7469E+05  0.2923  0.2928 8.7626E-05
 69   3.2951929    964.01 7.4169E+05  0.2911  0.2917 9.7070E-05
 70   3.8075341   1005.35 6.7681E+05  0.2900  0.2906 1.0755E-04
 71   4.3995348   1048.29 5.7034E+05  0.2887  0.2894 1.1918E-04
 72   5.0835805   1092.83 4.1980E+05  0.2872  0.2879 1.3209E-04
 73   5.8739827   1139.03 2.3542E+05  0.2858  0.2865 1.4643E-04
 74   6.7872777   1186.91 4.4860E+04  0.2841  0.2849 1.6235E-04
 75   7.8425730   1236.50 3.2565E+01  0.2823  0.2832 1.8006E-04
 76   9.0619471   1284.04 3.2955E+01  0.2807  0.2610 2.0036E-04
 77  10.4709112   1330.48 3.2974E+01  0.2789  0.2459 2.2344E-04
 78  12.0989430   1375.99 3.2996E+01  0.2773  0.2327 2.4958E-04
 79  13.9801034   1421.54 3.3022E+01  0.2757  0.2254 2.7908E-04
 80  16.1537493   1468.01 3.3052E+01  0.2740  0.2226 3.1222E-04
 81  18.6653566   1516.41 3.3050E+01  0.2723  0.2245 3.4924E-04
 82  21.5674721   1567.24 3.3087E+01  0.2706  0.2281 3.9047E-04
 83  24.9208126   1621.43 3.3139E+01  0.2689  0.2353 4.3615E-04
 84  28.7955351   1680.03 3.3170E+01  0.2668  0.2456 4.8645E-04
 85  33.2727048   1744.04 1.5988E+05  0.2648  0.2587 5.4138E-04
 86  38.4459910   1811.79 5.9109E+05  0.2626  0.2637 6.0214E-04
 87  44.4236270   1881.54 9.9532E+05  0.2601  0.2614 6.7012E-04
 88  51.3306741   1953.26 1.4000E+06  0.2576  0.2589 7.4602E-04
 89  59.3116384   2027.02 1.8171E+06  0.2552  0.2565 8.3081E-04
 90  68.5334941   2102.74 2.1162E+06  0.2521  0.2538 9.2558E-04
 91  79.1891768   2180.33 2.8858E+06  0.2491  0.2507 1.0316E-03
