1700.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    696.97 1.0727E+05  0.0000  0.0000 7.2364E-09
  2   0.0002019    700.68 1.1091E+05  0.2964  0.0417 8.1727E-09
  3   0.0002292    705.00 1.1472E+05  0.2964  0.0485 9.2226E-09
  4   0.0002603    709.74 1.0694E+05  0.2963  0.0527 1.0402E-08
  5   0.0002955    714.86 9.8148E+04  0.2963  0.0567 1.1727E-08
  6   0.0003355    720.40 8.9812E+04  0.2962  0.0608 1.3213E-08
  7   0.0003810    726.29 8.1675E+04  0.2961  0.0641 1.4880E-08
  8   0.0004326    732.40 7.3610E+04  0.2960  0.0660 1.6754E-08
  9   0.0004911    738.65 6.5446E+04  0.2959  0.0669 1.8862E-08
 10   0.0005576    744.98 5.6964E+04  0.2957  0.0672 2.1235E-08
 11   0.0006331    751.34 4.7930E+04  0.2956  0.0669 2.3907E-08
 12   0.0007188    757.71 3.8097E+04  0.2955  0.0665 2.6917E-08
 13   0.0008162    764.09 2.7218E+04  0.2954  0.0661 3.0307E-08
 14   0.0009267    770.51 1.5059E+04  0.2953  0.0659 3.4125E-08
 15   0.0010522    777.03 1.7550E+03  0.2952  0.0664 3.8419E-08
 16   0.0011946    783.80 0.0000E+00  0.2951  0.0683 4.3239E-08
 17   0.0013564    790.81 0.0000E+00  0.2950  0.0701 4.8656E-08
 18   0.0015400    798.04 0.0000E+00  0.2949  0.0718 5.4743E-08
 19   0.0017485    805.47 0.0000E+00  0.2947  0.0729 6.1587E-08
 20   0.0019853    813.03 0.0000E+00  0.2945  0.0735 6.9282E-08
 21   0.0022541    820.67 0.0000E+00  0.2943  0.0736 7.7937E-08
 22   0.0025593    828.35 0.0000E+00  0.2942  0.0734 8.7676E-08
 23   0.0029058    836.05 0.0000E+00  0.2940  0.0728 9.8639E-08
 24   0.0032992    843.74 0.0000E+00  0.2938  0.0721 1.1096E-07
 25   0.0037460    851.52 0.0000E+00  0.2936  0.0723 1.2482E-07
 26   0.0042532    859.39 0.0000E+00  0.2935  0.0725 1.4041E-07
 27   0.0048290    867.28 0.0000E+00  0.2933  0.0720 1.5797E-07
 28   0.0054829    875.18 0.0000E+00  0.2931  0.0714 1.7774E-07
 29   0.0062252    883.12 0.0000E+00  0.2929  0.0711 1.9999E-07
 30   0.0070681    891.09 0.0000E+00  0.2928  0.0708 2.2504E-07
 31   0.0080252    899.11 0.0000E+00  0.2926  0.0705 2.5324E-07
 32   0.0091118    907.18 0.0000E+00  0.2923  0.0704 2.8499E-07
 33   0.0103455    915.24 0.0000E+00  0.2921  0.0696 3.2074E-07
 34   0.0117462    923.45 0.0000E+00  0.2918  0.0704 3.6091E-07
 35   0.0133367    931.98 0.0000E+00  0.2916  0.0724 4.0602E-07
 36   0.0151424    940.84 0.0000E+00  0.2913  0.0745 4.5666E-07
