 275.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     82.67 1.0950E-01  0.0000  0.0000 6.0664E-08
  2   0.0002338     83.35 1.3820E-01  0.2871  0.0299 7.9119E-08
  3   0.0002681     85.74 1.7847E-01  0.2894  0.2063 8.8199E-08
  4   0.0003524     87.47 1.7221E-01  0.2925  0.0733 1.1363E-07
  5   0.0004041     90.08 1.6252E-01  0.2957  0.2149 1.2652E-07
  6   0.0004633     91.98 1.5486E-01  0.2985  0.1526 1.4206E-07
  7   0.0005312     94.26 1.4795E-01  0.3009  0.1791 1.5894E-07
  8   0.0006091     96.58 1.4111E-01  0.3036  0.1776 1.7788E-07
  9   0.0006984     99.54 1.3373E-01  0.3065  0.2205 1.9790E-07
 10   0.0008008     98.68 1.2260E-01  0.3077 -0.0631 2.2888E-07
 11   0.0009182     98.34 1.0633E-01  0.3070 -0.0253 2.6335E-07
 12   0.0010528     99.53 4.4946E-02  0.3075  0.0881 2.9833E-07
 13   0.0015870    102.69 0.0000E+00  0.3095  0.0760 4.3590E-07
 14   0.0018196    103.81 2.4875E-02  0.3112  0.0797 4.9437E-07
 15   0.0020863    108.58 4.2151E-01  0.3134  0.3282 5.4197E-07
 16   0.0023922    110.81 1.3339E+00  0.3160  0.1485 6.0896E-07
 17   0.0027429    111.32 2.7912E+00  0.3170  0.0340 6.9500E-07
 18   0.0031450    113.49 5.9226E+00  0.3179  0.1407 7.8174E-07
 19   0.0036060    117.23 9.1056E+00  0.3191  0.2371 8.6793E-07
 20   0.0041346    109.71 9.4537E+00  0.3183 -0.4848 1.0630E-06
 21   0.0047407    104.77 8.8048E+00  0.3142 -0.3369 1.2763E-06
 22   0.0054357    105.69 7.9623E+00  0.3127  0.0642 1.4506E-06
 23   0.0062326    108.54 7.2712E+00  0.3141  0.1943 1.6196E-06
 24   0.0071462    113.98 7.9415E+00  0.3171  0.3574 1.7685E-06
 25   0.0081938    114.29 9.6755E+00  0.3186  0.0198 2.0223E-06
 26   0.0107723    116.80 1.0901E+01  0.3192  0.0795 2.6016E-06
 27   0.0123515    117.55 1.1445E+01  0.3198  0.0468 2.9640E-06
 28   0.0141621    118.35 1.1788E+01  0.3201  0.0494 3.3756E-06
 29   0.0186187    121.66 1.1535E+01  0.3209  0.1009 4.3173E-06
 30   0.0213481    123.02 1.0668E+01  0.3218  0.0813 4.8957E-06
 31   0.0244777    125.41 9.2908E+00  0.3226  0.1409 5.5070E-06
 32   0.0280660    128.60 6.6779E+00  0.3233  0.1835 6.1597E-06
 33   0.0321803    134.42 3.0894E+00  0.3239  0.3235 6.7584E-06
 34   0.0368978    140.52 4.1717E+00  0.3245  0.3242 7.4125E-06
 35   0.0423069    144.46 3.4382E+00  0.3249  0.2021 8.2674E-06
 36   0.0485089    148.24 2.8642E+00  0.3246  0.1888 9.2377E-06
