 950.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    384.53 1.2609E+04  0.0000  0.0000 1.3132E-08
  2   0.0002050    385.73 1.3930E+04  0.2992  0.0218 1.5090E-08
  3   0.0002363    387.37 1.5802E+04  0.2991  0.0299 1.7321E-08
  4   0.0002724    389.39 1.4645E+04  0.2991  0.0366 1.9862E-08
  5   0.0003139    391.77 1.3874E+04  0.2991  0.0428 2.2756E-08
  6   0.0003619    394.48 1.3414E+04  0.2990  0.0486 2.6049E-08
  7   0.0004171    397.51 1.3070E+04  0.2990  0.0537 2.9798E-08
  8   0.0004808    400.82 1.2789E+04  0.2989  0.0584 3.4063E-08
  9   0.0005542    404.36 1.2549E+04  0.2989  0.0619 3.8920E-08
 10   0.0006388    408.06 1.2338E+04  0.2989  0.0640 4.4457E-08
 11   0.0007364    411.86 1.2150E+04  0.2988  0.0653 5.0771E-08
 12   0.0008488    415.75 1.1981E+04  0.2988  0.0662 5.7976E-08
 13   0.0009784    419.75 1.1829E+04  0.2988  0.0672 6.6192E-08
 14   0.0011278    423.86 1.1689E+04  0.2987  0.0687 7.5557E-08
 15   0.0013000    428.12 1.1562E+04  0.2987  0.0703 8.6227E-08
 16   0.0014985    432.50 1.1445E+04  0.2986  0.0716 9.8386E-08
 17   0.0017273    436.98 1.1338E+04  0.2986  0.0726 1.1224E-07
 18   0.0019910    441.56 1.1241E+04  0.2986  0.0733 1.2804E-07
 19   0.0022950    446.21 1.1154E+04  0.2985  0.0737 1.4605E-07
 20   0.0026454    450.92 1.1076E+04  0.2985  0.0739 1.6660E-07
 21   0.0030493    455.68 1.1005E+04  0.2985  0.0740 1.9003E-07
 22   0.0035148    460.54 1.0942E+04  0.2984  0.0746 2.1673E-07
 23   0.0040515    465.52 1.0885E+04  0.2984  0.0757 2.4714E-07
 24   0.0046701    470.64 1.0835E+04  0.2984  0.0769 2.8178E-07
 25   0.0053831    475.90 1.0790E+04  0.2983  0.0783 3.2121E-07
 26   0.0062050    481.34 1.0751E+04  0.2983  0.0799 3.6607E-07
 27   0.0071524    486.98 1.0715E+04  0.2983  0.0820 4.1708E-07
 28   0.0082445    492.87 1.0684E+04  0.2982  0.0846 4.7501E-07
 29   0.0095032    499.06 1.0656E+04  0.2982  0.0878 5.4075E-07
 30   0.0109542    505.59 1.0631E+04  0.2982  0.0916 6.1526E-07
 31   0.0126267    512.58 1.0608E+04  0.2981  0.0966 6.9953E-07
 32   0.0145546    520.03 1.0588E+04  0.2981  0.1015 7.9478E-07
 33   0.0167769    527.95 1.0570E+04  0.2980  0.1063 9.0240E-07
 34   0.0193384    536.35 1.0555E+04  0.2980  0.1111 1.0239E-06
 35   0.0222910    545.25 1.0542E+04  0.2979  0.1159 1.1609E-06
 36   0.0256945    554.68 1.0531E+04  0.2979  0.1206 1.3155E-06
 37   0.0296176    564.67 1.0521E+04  0.2978  0.1257 1.4895E-06
 38   0.0341397    575.33 1.0513E+04  0.2977  0.1316 1.6851E-06
 39   0.0393522    586.75 1.0507E+04  0.2976  0.1384 1.9045E-06
 40   0.0453606    598.98 1.0501E+04  0.2975  0.1452 2.1505E-06
 41   0.0522864    612.08 1.0497E+04  0.2974  0.1522 2.4258E-06
 42   0.0602696    626.10 1.0493E+04  0.2973  0.1594 2.7336E-06
 43   0.0694717    641.10 1.0490E+04  0.2972  0.1666 3.0772E-06
 44   0.0800788    657.14 1.0488E+04  0.2970  0.1739 3.4605E-06
 45   0.0923054    674.29 1.0486E+04  0.2968  0.1814 3.8874E-06
 46   0.1063989    692.63 1.0485E+04  0.2966  0.1889 4.3623E-06
 47   0.1226441    712.35 1.0483E+04  0.2964  0.1975 4.8891E-06
 48   0.1413697    733.50 1.0483E+04  0.2961  0.2059 5.4731E-06
 49   0.1629544    756.23 1.0482E+04  0.2957  0.2148 6.1192E-06
 50   0.1878347    780.58 1.0481E+04  0.2953  0.2230 6.8334E-06
 51   0.2165138    806.55 1.0481E+04  0.2949  0.2304 7.6232E-06
 52   0.2495717    834.56 1.0481E+04  0.2943  0.2402 8.4929E-06
 53   0.2876769    864.60 1.0480E+04  0.2936  0.2489 9.4494E-06
 54   0.3316001    896.54 1.0480E+04  0.2929  0.2553 1.0503E-05
 55   0.3822297    930.65 1.0479E+04  0.2920  0.2627 1.1663E-05
 56   0.4405895    967.15 1.0479E+04  0.2910  0.2708 1.2934E-05
 57   0.5078598   1005.28 1.0478E+04  0.2900  0.2721 1.4339E-05
 58   0.5854011   1043.91 1.0477E+04  0.2887  0.2654 1.5912E-05
 59   0.6747816   1082.77 1.0477E+04  0.2874  0.2572 1.7682E-05
 60   0.7778090   1121.53 1.0477E+04  0.2862  0.2475 1.9679E-05
 61   0.8965668   1159.02 1.0477E+04  0.2849  0.2314 2.1952E-05
 62   1.0334569   1195.31 1.0478E+04  0.2836  0.2170 2.4537E-05
 63   1.1912477   1229.70 1.0478E+04  0.2823  0.1997 2.7486E-05
 64   1.3731305   1262.89 1.0478E+04  0.2812  0.1874 3.0846E-05
 65   1.5827835   1295.91 1.0478E+04  0.2799  0.1816 3.4650E-05
 66   1.8244469   1329.35 1.0478E+04  0.2787  0.1793 3.8937E-05
 67   2.1030081   1363.48 1.0479E+04  0.2775  0.1784 4.3761E-05
