 575.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    190.16 7.4368E+02  0.0000  0.0000 2.6561E-08
  2   0.0002055    190.70 8.5064E+02  0.3174  0.0197 3.0606E-08
  3   0.0002374    191.40 1.0043E+03  0.3172  0.0253 3.5240E-08
  4   0.0002743    192.33 9.0226E+02  0.3171  0.0336 4.0527E-08
  5   0.0003170    193.63 8.3030E+02  0.3168  0.0465 4.6512E-08
  6   0.0003663    195.28 7.8626E+02  0.3165  0.0585 5.3277E-08
  7   0.0004232    197.21 7.5412E+02  0.3161  0.0681 6.0950E-08
  8   0.0004890    199.49 7.2826E+02  0.3157  0.0797 6.9623E-08
  9   0.0005651    202.25 7.0644E+02  0.3152  0.0949 7.9364E-08
 10   0.0006529    205.45 6.8790E+02  0.3146  0.1089 9.0276E-08
 11   0.0007544    208.99 6.7233E+02  0.3139  0.1182 1.0253E-07
 12   0.0008718    212.64 6.5931E+02  0.3132  0.1197 1.1644E-07
 13   0.0010073    216.34 6.4822E+02  0.3125  0.1194 1.3224E-07
 14   0.0011639    220.18 6.3861E+02  0.3117  0.1215 1.5014E-07
 15   0.0013449    224.12 6.3030E+02  0.3110  0.1228 1.7043E-07
 16   0.0015540    228.18 6.2318E+02  0.3103  0.1244 1.9342E-07
 17   0.0017956    232.41 6.1713E+02  0.3097  0.1271 2.1943E-07
 18   0.0020748    236.73 6.1198E+02  0.3090  0.1274 2.4892E-07
 19   0.0023974    241.12 6.0750E+02  0.3083  0.1272 2.8239E-07
 20   0.0027701    245.63 6.0352E+02  0.3076  0.1281 3.2031E-07
 21   0.0032008    250.40 6.0009E+02  0.3070  0.1331 3.6306E-07
 22   0.0036985    255.42 5.9721E+02  0.3063  0.1374 4.1126E-07
 23   0.0042735    260.55 5.9479E+02  0.3057  0.1375 4.6585E-07
 24   0.0049380    265.79 5.9275E+02  0.3052  0.1378 5.2767E-07
 25   0.0057057    271.14 5.9103E+02  0.3046  0.1379 5.9768E-07
 26   0.0065929    276.60 5.8962E+02  0.3041  0.1381 6.7696E-07
 27   0.0076179    282.19 5.8846E+02  0.3035  0.1384 7.6672E-07
 28   0.0088024    287.92 5.8750E+02  0.3031  0.1390 8.6832E-07
 29   0.0101710    293.83 5.8670E+02  0.3027  0.1405 9.8314E-07
 30   0.0117524    300.03 5.8604E+02  0.3023  0.1446 1.1125E-06
 31   0.0135797    306.60 5.8548E+02  0.3019  0.1500 1.2579E-06
 32   0.0156910    313.55 5.8502E+02  0.3014  0.1549 1.4213E-06
 33   0.0181307    320.86 5.8465E+02  0.3010  0.1596 1.6048E-06
 34   0.0209497    328.57 5.8436E+02  0.3008  0.1643 1.8108E-06
 35   0.0242070    336.72 5.8412E+02  0.3005  0.1696 2.0417E-06
 36   0.0279707    345.38 5.8393E+02  0.3002  0.1756 2.3001E-06
 37   0.0323196    354.68 5.8378E+02  0.2999  0.1839 2.5880E-06
 38   0.0373447    364.72 5.8366E+02  0.2996  0.1932 2.9080E-06
 39   0.0431511    375.61 5.8356E+02  0.2994  0.2035 3.2628E-06
 40   0.0498603    387.46 5.8348E+02  0.2992  0.2150 3.6548E-06
 41   0.0576127    400.40 5.8343E+02  0.2990  0.2273 4.0865E-06
 42   0.0665704    414.57 5.8342E+02  0.2989  0.2407 4.5605E-06
 43   0.0769208    430.13 5.8344E+02  0.2987  0.2550 5.0789E-06
 44   0.0888806    447.31 5.8352E+02  0.2986  0.2710 5.6431E-06
 45   0.1026999    466.38 5.8370E+02  0.2984  0.2888 6.2540E-06
 46   0.1186678    487.17 5.8395E+02  0.2983  0.3018 6.9178E-06
 47   0.1371184    509.26 5.8421E+02  0.2982  0.3068 7.6464E-06
 48   0.1584378    532.18 5.8439E+02  0.2980  0.3046 8.4543E-06
 49   0.1830719    555.79 5.8449E+02  0.2979  0.3004 9.3537E-06
 50   0.2115362    580.13 5.8454E+02  0.2978  0.2965 1.0355E-05
 51   0.2444262    605.11 5.8453E+02  0.2975  0.2918 1.1471E-05
 52   0.2824299    630.78 5.8448E+02  0.2973  0.2875 1.2715E-05
 53   0.3263425    657.15 0.0000E+00  0.2971  0.2834 1.4102E-05
 54   0.3770826    685.97 1.5251E+04  0.2968  0.2969 1.5610E-05
 55   0.4357120    716.01 8.2698E+04  0.2964  0.2966 1.7280E-05
 56   0.5034571    747.32 1.9318E+05  0.2959  0.2962 1.9130E-05
 57   0.5817353    779.95 3.4642E+05  0.2954  0.2957 2.1180E-05
 58   0.6721843    813.93 5.3833E+05  0.2948  0.2951 2.3452E-05
 59   0.7766964    849.31 7.5147E+05  0.2940  0.2944 2.5970E-05
 60   0.8974583    886.12 9.5863E+05  0.2932  0.2936 2.8761E-05
 61   1.0369963    924.42 1.1332E+06  0.2923  0.2928 3.1858E-05
 62   1.1982300    964.22 1.2073E+06  0.2911  0.2917 3.5292E-05
 63   1.3845324   1005.57 1.1628E+06  0.2900  0.2906 3.9098E-05
 64   1.5998014   1048.51 9.7829E+05  0.2887  0.2894 4.3322E-05
 65   1.8485408   1093.06 6.6553E+05  0.2872  0.2879 4.8008E-05
 66   2.1359545   1139.27 2.8824E+05  0.2858  0.2865 5.3213E-05
 67   2.4680556   1187.16 5.8606E+02  0.2841  0.2849 5.9007E-05
 68   2.8517923   1234.83 5.8551E+02  0.2824  0.2724 6.5554E-05
 69   3.2951929   1277.22 5.8534E+02  0.2808  0.2335 7.3219E-05
 70   3.8075341   1316.14 5.8526E+02  0.2793  0.2077 8.2081E-05
 71   4.3995348   1353.52 5.8519E+02  0.2779  0.1938 9.2209E-05
 72   5.0835805   1390.97 5.8515E+02  0.2766  0.1889 1.0367E-04
 73   5.8739827   1429.63 5.8512E+02  0.2753  0.1897 1.1656E-04
 74   6.7872777   1470.28 5.8511E+02  0.2738  0.1940 1.3097E-04
 75   7.8425730   1513.55 5.8511E+02  0.2723  0.2007 1.4702E-04
 76   9.0619471   1559.67 5.8507E+02  0.2707  0.2077 1.6487E-04
 77  10.4709112   1609.15 5.8506E+02  0.2691  0.2161 1.8464E-04
 78  12.0989430   1663.96 5.8503E+02  0.2672  0.2318 2.0630E-04
 79  13.9801034   1727.62 7.6041E+05  0.2651  0.2598 2.2962E-04
 80  16.1537493   1794.80 1.8282E+06  0.2628  0.2640 2.5544E-04
 81  18.6653566   1863.96 2.7720E+06  0.2602  0.2616 2.8429E-04
 82  21.5674721   1935.01 3.6523E+06  0.2574  0.2589 3.1650E-04
 83  24.9208126   2008.01 4.4346E+06  0.2549  0.2562 3.5246E-04
 84  28.7955351   2082.93 5.0117E+06  0.2515  0.2535 3.9272E-04
