 750.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    325.72 1.5512E+04  0.0000  0.0000 1.5504E-08
  2   0.0002050    326.85 1.7132E+04  0.3007  0.0244 1.7815E-08
  3   0.0002364    328.47 1.9559E+04  0.3007  0.0348 2.0439E-08
  4   0.0002726    330.45 1.7972E+04  0.3006  0.0422 2.3426E-08
  5   0.0003143    332.72 1.6973E+04  0.3005  0.0480 2.6826E-08
  6   0.0003624    335.19 1.6329E+04  0.3004  0.0520 3.0702E-08
  7   0.0004178    337.86 1.5837E+04  0.3003  0.0556 3.5120E-08
  8   0.0004817    340.70 1.5439E+04  0.3002  0.0588 4.0155E-08
  9   0.0005555    343.70 1.5107E+04  0.3001  0.0617 4.5894E-08
 10   0.0006404    346.85 1.4825E+04  0.3000  0.0641 5.2436E-08
 11   0.0007384    350.14 1.4583E+04  0.2999  0.0663 5.9891E-08
 12   0.0008514    353.56 1.4375E+04  0.2998  0.0682 6.8389E-08
 13   0.0009817    357.09 1.4195E+04  0.2997  0.0697 7.8076E-08
 14   0.0011319    360.69 1.4038E+04  0.2996  0.0706 8.9120E-08
 15   0.0013051    364.39 1.3900E+04  0.2996  0.0717 1.0171E-07
 16   0.0015048    368.23 1.3777E+04  0.2995  0.0735 1.1605E-07
 17   0.0017350    372.23 1.3667E+04  0.2994  0.0760 1.3237E-07
 18   0.0020005    376.45 1.3568E+04  0.2994  0.0791 1.5091E-07
 19   0.0023066    380.89 1.3479E+04  0.2993  0.0824 1.7197E-07
 20   0.0026595    385.57 1.3398E+04  0.2992  0.0858 1.9588E-07
 21   0.0030664    390.49 1.3326E+04  0.2991  0.0890 2.2301E-07
 22   0.0035356    395.64 1.3261E+04  0.2990  0.0921 2.5378E-07
 23   0.0040766    401.06 1.3203E+04  0.2989  0.0956 2.8865E-07
 24   0.0047003    406.78 1.3151E+04  0.2989  0.0995 3.2813E-07
 25   0.0054195    412.83 1.3105E+04  0.2988  0.1036 3.7279E-07
 26   0.0062487    419.22 1.3066E+04  0.2988  0.1079 4.2327E-07
 27   0.0072048    425.99 1.3032E+04  0.2987  0.1124 4.8029E-07
 28   0.0083072    433.14 1.3003E+04  0.2986  0.1170 5.4464E-07
 29   0.0095782    440.69 1.2980E+04  0.2986  0.1215 6.1722E-07
 30   0.0110437    448.68 1.2961E+04  0.2985  0.1262 6.9898E-07
 31   0.0127335    457.17 1.2945E+04  0.2985  0.1316 7.9095E-07
 32   0.0146818    466.21 1.2933E+04  0.2984  0.1376 8.9427E-07
 33   0.0169282    475.88 1.2922E+04  0.2983  0.1441 1.0102E-06
 34   0.0195183    486.23 1.2914E+04  0.2983  0.1511 1.1399E-06
 35   0.0225047    497.32 1.2907E+04  0.2982  0.1584 1.2851E-06
 36   0.0259481    509.20 1.2901E+04  0.2982  0.1658 1.4471E-06
 37   0.0299183    521.94 1.2897E+04  0.2981  0.1736 1.6278E-06
 38   0.0344960    535.64 1.2893E+04  0.2980  0.1821 1.8288E-06
 39   0.0397741    550.42 1.2890E+04  0.2979  0.1911 2.0520E-06
 40   0.0458598    566.31 1.2888E+04  0.2978  0.1999 2.2996E-06
 41   0.0528766    583.37 1.2886E+04  0.2977  0.2084 2.5739E-06
 42   0.0609670    601.69 1.2885E+04  0.2976  0.2173 2.8773E-06
 43   0.0702953    621.36 1.2884E+04  0.2974  0.2259 3.2126E-06
 44   0.0810509    642.46 1.2883E+04  0.2972  0.2345 3.5825E-06
