 300.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     87.06 8.3179E-02  0.0000  0.0000 5.7605E-08
  2   0.0002113     88.05 1.0568E-01  0.2939  0.0659 6.7684E-08
  3   0.0002512     89.77 1.3386E-01  0.2959  0.1113 7.8930E-08
  4   0.0002985     91.71 1.2590E-01  0.2981  0.1243 9.1802E-08
  5   0.0003547     94.13 1.1467E-01  0.3007  0.1507 1.0629E-07
  6   0.0004216     96.64 1.0585E-01  0.3035  0.1527 1.2304E-07
  7   0.0005010     99.93 9.8382E-02  0.3068  0.1941 1.4140E-07
  8   0.0005954    101.60 9.4231E-02  0.3093  0.0960 1.6528E-07
  9   0.0007076    103.62 1.0655E-01  0.3107  0.1137 1.9261E-07
10    0.0008410    106.30 1.7114E-01  0.3125  0.1480 2.2315E-07
11    0.0009994    108.64 3.6395E-01  0.3144  0.1260 2.5950E-07
12    0.0011878    111.32 8.5205E-01  0.3162  0.1414 3.0100E-07
13    0.0014116    113.78 1.2949E+00  0.3179  0.1263 3.5004E-07
14    0.0016776    102.82 1.3156E+00  0.3150 -0.5862 4.6017E-07
15    0.0019937    103.40 1.2135E+00  0.3111  0.0323 5.4383E-07
16    0.0023694     93.42 1.0407E+00  0.3069 -0.5879 7.1535E-07
17    0.0028159    100.92 8.4004E-01  0.3055  0.4472 7.8699E-07
18    0.0033465    107.92 9.2969E-01  0.3121  0.3886 8.7462E-07
19    0.0039771    111.85 2.0761E+00  0.3161  0.2074 1.0029E-06
20    0.0047265    114.22 4.5159E+00  0.3181  0.1212 1.1673E-06
21    0.0056172    115.70 8.0190E+00  0.3189  0.0745 1.3696E-06
22    0.0066756    118.61 1.3251E+01  0.3198  0.1440 1.5879E-06
23    0.0079336    121.66 1.9424E+01  0.3210  0.1472 1.8400E-06
24    0.0094285    121.48 2.3463E+01  0.3216 -0.0086 2.1898E-06
25    0.0112052    120.51 2.4399E+01  0.3213 -0.0467 2.6233E-06
26    0.0133167    120.37 2.3000E+01  0.3211 -0.0066 3.1210E-06
27    0.0158260    121.09 1.9751E+01  0.3212  0.0343 3.6872E-06
28    0.0188082    122.48 1.4812E+01  0.3216  0.0664 4.3322E-06
29    0.0223523    126.11 1.0290E+01  0.3226  0.1690 5.0016E-06
30    0.0265643    133.34 4.5319E+00  0.3237  0.3232 5.6241E-06
31    0.0315700    141.02 7.9391E-01  0.3245  0.3241 6.3197E-06
32    0.0375189    146.95 0.0000E+00  0.3247  0.2387 7.2072E-06
33    0.0445889    151.65 0.0000E+00  0.3243  0.1824 8.2998E-06
34    0.0529910    155.79 0.0000E+00  0.3240  0.1559 9.6019E-06
35    0.0629764    159.61 0.0000E+00  0.3237  0.1404 1.1138E-05
36    0.0748435    163.36 0.0000E+00  0.3231  0.1344 1.2933E-05
37    0.0889467    167.14 0.0000E+00  0.3224  0.1324 1.5023E-05
38    0.1057074    170.91 0.0000E+00  0.3217  0.1294 1.7460E-05
39    0.1256265    174.77 0.0000E+00  0.3210  0.1292 2.0294E-05
40    0.1492991    178.78 0.0000E+00  0.3203  0.1313 2.3580E-05
41    0.1774324    182.73 0.0000E+00  0.3195  0.1266 2.7421E-05
42    0.2108671    186.45 0.0000E+00  0.3186  0.1168 3.1942E-05
43    0.2506020    189.98 0.0000E+00  0.3178  0.1087 3.7262E-05
44    0.2978245    193.53 0.0000E+00  0.3171  0.1072 4.3474E-05
45    0.3539454    197.21 0.0000E+00  0.3163  0.1090 5.0701E-05
46    0.4206415    201.08 0.0000E+00  0.3155  0.1125 5.9096E-05
47    0.4999055    205.31 0.0000E+00  0.3147  0.1207 6.8784E-05
48    0.5941057    210.02 0.0000E+00  0.3138  0.1313 7.9914E-05
49    0.7060567    215.47 0.0000E+00  0.3128  0.1484 9.2575E-05
50    0.8391032    221.47 0.0000E+00  0.3117  0.1591 1.0705E-04
51    0.9972205    232.04 4.1403E+03  0.3102  0.2702 1.2149E-04
52    1.1851328    244.78 1.4457E+04  0.3084  0.3094 1.3713E-04
