 300.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     85.83 1.2775E-01  0.0000  0.0000 5.8426E-08
  2   0.0002338     86.69 1.6132E-01  0.2920  0.0362 7.6069E-08
  3   0.0002681     89.66 2.1307E-01  0.2948  0.2463 8.4336E-08
  4   0.0003524     91.87 2.0343E-01  0.2982  0.0890 1.0819E-07
  5   0.0004041     94.89 1.9030E-01  0.3012  0.2364 1.2011E-07
  6   0.0004633     97.42 1.8011E-01  0.3044  0.1921 1.3414E-07
  7   0.0005312     97.68 1.6946E-01  0.3060  0.0194 1.5339E-07
  8   0.0006091     96.27 1.5588E-01  0.3053 -0.1057 1.7844E-07
  9   0.0006984     98.07 1.3998E-01  0.3055  0.1349 2.0086E-07
 10   0.0008008    103.29 1.5776E-01  0.3092  0.3794 2.1867E-07
 11   0.0009182    107.67 2.3666E-01  0.3129  0.3035 2.4055E-07
 12   0.0010528    105.11 2.0156E-01  0.3136 -0.1761 2.8252E-07
 13   0.0015870     97.83 5.7210E-02  0.3098 -0.1748 4.5753E-07
 14   0.0018196     96.90 0.0000E+00  0.3058 -0.0696 5.2961E-07
 15   0.0020863     95.27 0.0000E+00  0.3043 -0.1247 6.1768E-07
 16   0.0023922     96.51 0.0000E+00  0.3041  0.0949 6.9910E-07
 17   0.0027429    105.07 0.0000E+00  0.3093  0.6213 7.3629E-07
 18   0.0031450    109.72 9.4868E-02  0.3143  0.3162 8.0852E-07
 19   0.0036060    112.56 2.0553E+00  0.3170  0.1873 9.0362E-07
 20   0.0041346    114.12 4.9301E+00  0.3183  0.1000 1.0220E-06
 21   0.0047407    115.66 8.4601E+00  0.3189  0.0980 1.1563E-06
 22   0.0054357    117.89 1.2732E+01  0.3197  0.1401 1.3008E-06
 23   0.0062326    119.54 1.7182E+01  0.3204  0.1012 1.4711E-06
 24   0.0071462    120.31 2.0633E+01  0.3209  0.0472 1.6759E-06
 25   0.0081938    118.92 2.1673E+01  0.3208 -0.0851 1.9439E-06
 26   0.0107723    120.32 2.0706E+01  0.3208  0.0429 2.5258E-06
 27   0.0123515    120.98 1.8027E+01  0.3212  0.0397 2.8804E-06
 28   0.0141621    121.57 1.0563E+01  0.3214  0.0357 3.2865E-06
 29   0.0186187    131.23 4.0485E+00  0.3233  0.2795 4.0051E-06
 30   0.0213481    137.18 0.0000E+00  0.3242  0.3238 4.3933E-06
 31   0.0244777    143.41 7.3018E-01  0.3249  0.3245 4.8183E-06
 32   0.0280660    147.14 0.0000E+00  0.3246  0.1881 5.3843E-06
 33   0.0321803    151.00 0.0000E+00  0.3243  0.1891 6.0160E-06
 34   0.0368978    154.40 0.0000E+00  0.3241  0.1628 6.7460E-06
 35   0.0423069    157.50 0.0000E+00  0.3238  0.1455 7.5827E-06
 36   0.0485089    160.45 0.0000E+00  0.3235  0.1353 8.5348E-06
 37   0.0556201    163.40 0.0000E+00  0.3230  0.1336 9.6089E-06
 38   0.0731227    169.50 0.0000E+00  0.3221  0.1338 1.2179E-05
 39   0.0838421    172.40 0.0000E+00  0.3213  0.1241 1.3730E-05
 40   0.0961330    175.56 0.0000E+00  0.3208  0.1327 1.5461E-05
 41   0.1102257    178.78 0.0000E+00  0.3202  0.1330 1.7410E-05
 42   0.1263843    182.40 0.0000E+00  0.3195  0.1464 1.9568E-05
 43   0.1905127    191.45 0.0000E+00  0.3181  0.1180 2.8111E-05
 44   0.2184410    193.86 0.0000E+00  0.3169  0.0914 3.1832E-05
 45   0.3292797    203.81 0.0000E+00  0.3156  0.1220 4.5640E-05
 46   0.3775507    207.01 0.0000E+00  0.3143  0.1137 5.1525E-05
 47   0.4328980    211.02 0.0000E+00  0.3135  0.1404 5.7956E-05
 48   0.4963589    215.49 0.0000E+00  0.3127  0.1532 6.5078E-05
 49   0.5691229    220.41 0.0000E+00  0.3118  0.1651 7.2961E-05
 50   0.6525539    228.08 1.9816E+03  0.3106  0.2500 8.0877E-05
 51   0.7482154    237.96 7.9385E+03  0.3092  0.3100 8.8988E-05
 52   0.8579005    248.22 1.6047E+04  0.3077  0.3085 9.8080E-05
 53   0.9836649    258.86 2.3393E+04  0.3062  0.3069 1.0793E-04
 54   1.1278659    269.91 3.1519E+04  0.3051  0.3056 1.1868E-04
 55   1.2932061    281.39 4.4120E+04  0.3039  0.3045 1.3053E-04
 56   1.5827844    299.18 6.2046E+04  0.3027  0.3033 1.5025E-04
 57   1.9493892    318.62 7.7576E+04  0.3015  0.3021 1.7376E-04
 58   2.2351611    332.01 8.9174E+04  0.3007  0.3010 1.9120E-04
 59   2.5628259    345.94 9.7767E+04  0.3002  0.3005 2.1040E-04
 60   2.9385249    360.43 1.0226E+05  0.2998  0.3000 2.3154E-04
 61   3.3692997    375.51 1.0218E+05  0.2995  0.2996 2.5483E-04
 62   3.8632243    391.21 9.8222E+04  0.2992  0.2993 2.8046E-04
 63   4.4295559    407.54 9.1102E+04  0.2989  0.2991 3.0868E-04
 64   5.0789094    424.55 8.1777E+04  0.2988  0.2989 3.3976E-04
 65   5.8234552    442.26 7.1697E+04  0.2986  0.2987 3.7397E-04
 66   6.6771481    460.69 6.2570E+04  0.2985  0.2985 4.1163E-04
 67   7.6559887    479.89 5.5511E+04  0.2984  0.2984 4.5310E-04
 68   8.7783230    499.88 5.2294E+04  0.2982  0.2983 4.9875E-04
 69  10.0651866    520.69 5.4516E+04  0.2981  0.2982 5.4900E-04
 70  11.5406987    542.36 6.3025E+04  0.2980  0.2980 6.0434E-04
 71  13.2325144    564.92 7.7993E+04  0.2979  0.2979 6.6526E-04
 72  15.1723428    588.40 9.8157E+04  0.2977  0.2978 7.3233E-04
 73  17.3965416    612.85 1.2118E+05  0.2975  0.2976 8.0619E-04
 74  19.9467982    638.30 1.4445E+05  0.2973  0.2974 8.8753E-04
 75  22.8709111    664.78 1.6618E+05  0.2970  0.2972 9.7710E-04
 76  26.2236862    692.33 1.8541E+05  0.2967  0.2968 1.0758E-03
 77  30.0679633    720.99 2.0271E+05  0.2964  0.2965 1.1844E-03
