 475.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    142.24 4.9864E+00  0.0000  0.0000 3.5289E-08
  2   0.0002113    141.88 6.3478E+00  0.3249 -0.0147 4.2044E-08
  3   0.0002512    141.23 7.7504E+00  0.3249 -0.0265 5.0212E-08
  4   0.0002985    140.59 7.5531E+00  0.3249 -0.0262 5.9936E-08
  5   0.0003547    139.86 7.1352E+00  0.3248 -0.0302 7.1592E-08
  6   0.0004216    139.16 6.7768E+00  0.3248 -0.0292 8.5525E-08
  7   0.0005010    138.55 6.4619E+00  0.3247 -0.0253 1.0208E-07
  8   0.0005954    138.08 6.1805E+00  0.3246 -0.0196 1.2172E-07
  9   0.0007076    137.82 5.9234E+00  0.3246 -0.0110 1.4493E-07
 10   0.0008410    137.81 5.6819E+00  0.3246 -0.0002 1.7227E-07
 11   0.0009994    138.25 5.4461E+00  0.3246  0.0184 2.0406E-07
 12   0.0011878    139.26 5.2070E+00  0.3247  0.0422 2.4077E-07
 13   0.0014116    140.81 4.9574E+00  0.3248  0.0639 2.8300E-07
 14   0.0016776    142.73 4.6969E+00  0.3249  0.0785 3.3179E-07
 15   0.0019937    144.98 4.4331E+00  0.3247  0.0907 3.8819E-07
 16   0.0023694    147.61 4.1777E+00  0.3246  0.1043 4.5311E-07
 17   0.0028159    150.68 3.9433E+00  0.3243  0.1190 5.2756E-07
 18   0.0033465    154.06 3.7356E+00  0.3241  0.1285 6.1323E-07
 19   0.0039771    157.65 3.5587E+00  0.3238  0.1334 7.1224E-07
 20   0.0047265    161.33 3.4158E+00  0.3234  0.1339 8.2719E-07
 21   0.0056172    165.04 3.3062E+00  0.3227  0.1317 9.6113E-07
 22   0.0066756    168.68 3.2241E+00  0.3221  0.1264 1.1178E-06
 23   0.0079336    172.29 3.1615E+00  0.3214  0.1226 1.3008E-06
 24   0.0094285    175.78 3.1128E+00  0.3208  0.1162 1.5152E-06
 25   0.0112052    179.11 3.0754E+00  0.3202  0.1085 1.7673E-06
 26   0.0133167    182.20 3.0466E+00  0.3195  0.0993 2.0646E-06
 27   0.0158260    185.22 3.0244E+00  0.3188  0.0951 2.4138E-06
 28   0.0188082    188.29 3.0071E+00  0.3181  0.0953 2.8218E-06
 29   0.0223523    191.43 2.9941E+00  0.3175  0.0957 3.2987E-06
 30   0.0265643    194.56 2.9826E+00  0.3168  0.0939 3.8575E-06
 31   0.0315700    197.74 2.9610E+00  0.3162  0.0941 4.5109E-06
 32   0.0375189    201.03 2.9061E+00  0.3155  0.0954 5.2738E-06
 33   0.0445889    204.48 2.7826E+00  0.3148  0.0987 6.1626E-06
 34   0.0529910    208.16 2.5410E+00  0.3141  0.1032 7.1958E-06
 35   0.0629764    211.95 2.2935E+00  0.3133  0.1045 8.4012E-06
 36   0.0748435    216.24 2.3719E+00  0.3125  0.1163 9.7906E-06
 37   0.0889467    220.94 2.9275E+00  0.3117  0.1245 1.1397E-05
 38   0.1057074    226.30 3.3351E+00  0.3107  0.1387 1.3244E-05
 39   0.1256265    234.15 3.3632E+00  0.3097  0.1976 1.5234E-05
 40   0.1492991    242.84 3.2582E+00  0.3084  0.2112 1.7463E-05
 41   0.1774324    251.57 3.1678E+00  0.3071  0.2045 2.0032E-05
 42   0.2108671    260.19 3.0987E+00  0.3060  0.1950 2.3018E-05
 43   0.2506020    268.79 3.0431E+00  0.3050  0.1884 2.6480E-05
 44   0.2978245    277.48 2.9988E+00  0.3041  0.1843 3.0485E-05
 45   0.3539454    286.32 2.9633E+00  0.3033  0.1817 3.5111E-05
 46   0.4206415    295.42 2.9343E+00  0.3027  0.1813 4.0440E-05
 47   0.4999055    305.01 2.9109E+00  0.3021  0.1850 4.6549E-05
 48   0.5941057    315.28 2.8921E+00  0.3014  0.1919 5.3517E-05
 49   0.7060567    326.51 2.8772E+00  0.3009  0.2026 6.1416E-05
 50   0.8391032    338.95 2.8658E+00  0.3005  0.2167 7.0308E-05
 51   0.9972205    353.03 2.8578E+00  0.3000  0.2358 8.0224E-05
 52   1.1851328    368.68 0.0000E+00  0.2996  0.2512 9.1294E-05
 53   1.4084546    388.24 9.1389E+03  0.2993  0.2995 1.0303E-04
 54   1.6738583    408.82 2.9113E+04  0.2989  0.2991 1.1628E-04
 55   1.9892735    430.46 5.1994E+04  0.2987  0.2988 1.3125E-04
 56   2.3641244    453.24 7.0449E+04  0.2985  0.2986 1.4814E-04
 57   2.8096107    477.21 7.5348E+04  0.2984  0.2985 1.6721E-04
 58   3.3390427    502.43 5.9058E+04  0.2982  0.2983 1.8875E-04
 59   3.9682388    528.96 2.4017E+04  0.2981  0.2982 2.1306E-04
 60   4.7159981    556.89 0.0000E+00  0.2979  0.2980 2.4051E-04
 61   5.6046623    586.27 0.0000E+00  0.2977  0.2978 2.7151E-04
 62   6.6607828    617.18 0.0000E+00  0.2975  0.2976 3.0651E-04
 63   7.9159146    649.69 2.8482E+00  0.2972  0.2974 3.4603E-04
 64   9.4075584    677.47 2.8479E+00  0.2969  0.2425 3.9438E-04
 65  11.1802817    709.47 2.8486E+00  0.2965  0.2673 4.4756E-04
 66  13.2870500    744.93 1.8075E+04  0.2960  0.2825 5.0656E-04
 67  15.7908095    783.94 8.8544E+04  0.2954  0.2957 5.7204E-04
 68  18.7663676    824.91 1.8039E+05  0.2946  0.2950 6.4606E-04
 69  22.3026281    867.88 3.2592E+05  0.2937  0.2942 7.2978E-04
 70  26.5052477    912.94 3.6158E+05  0.2927  0.2932 8.2451E-04
 71  31.4997924    960.14 3.2306E+05  0.2913  0.2920 9.3170E-04
 72  37.4354894   1009.56 2.3176E+05  0.2900  0.2907 1.0530E-03
 73  44.4896859   1061.25 1.0243E+05  0.2884  0.2892 1.1905E-03
 74  52.8731474   1115.25 2.8561E+00  0.2866  0.2875 1.3463E-03
 75  62.8363554   1170.12 2.8551E+00  0.2848  0.2782 1.5250E-03
 76  74.6769912   1222.86 2.8565E+00  0.2829  0.2554 1.7343E-03
 77  88.7488299   1274.83 2.8570E+00  0.2811  0.2411 1.9771E-03
 78 105.4723105   1327.08 2.8571E+00  0.2792  0.2327 2.2571E-03
 79 125.3470981   1380.81 2.8569E+00  0.2773  0.2299 2.5780E-03
 80 148.9670125   1436.68 2.8572E+00  0.2754  0.2298 2.9445E-03
 81 177.0377708   1495.31 2.8572E+00  0.2733  0.2317 3.3621E-03
 82 210.3980724   1557.00 2.8573E+00  0.2713  0.2342 3.8372E-03
 83 250.0446581   1622.06 2.8572E+00  0.2692  0.2371 4.3774E-03
 84 297.1620905   1691.57 2.8557E+00  0.2669  0.2430 4.9889E-03
 85 353.1581467   1767.19 2.1099E+05  0.2646  0.2533 5.6764E-03
 86 419.7058796   1849.41 5.5787E+05  0.2621  0.2634 6.4490E-03
 87 498.7936057   1934.57 8.7382E+05  0.2595  0.2608 7.3322E-03
 88 592.7843120   2022.76 1.2385E+06  0.2569  0.2582 8.3424E-03
 89 704.4862575   2114.01 1.5444E+06  0.2541  0.2556 9.4988E-03
 90 837.2368785   2208.31 1.9970E+06  0.2514  0.2528 1.0820E-02
 91 995.0025047   2305.75 2.8857E+06  0.2486  0.2501 1.2334E-02
