1200.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    438.47 4.5894E+03  0.0000  0.0000 1.1517E-08
  2   0.0002077    441.14 5.1701E+03  0.2986  0.0391 1.3368E-08
  3   0.0002425    444.13 5.7759E+03  0.2985  0.0435 1.5506E-08
  4   0.0002832    447.35 5.6233E+03  0.2985  0.0466 1.7978E-08
  5   0.0003307    450.80 5.3687E+03  0.2985  0.0496 2.0834E-08
  6   0.0003863    454.48 5.1454E+03  0.2985  0.0523 2.4134E-08
  7   0.0004511    458.36 4.9475E+03  0.2984  0.0548 2.7945E-08
  8   0.0005268    462.43 4.7722E+03  0.2984  0.0569 3.2348E-08
  9   0.0006152    466.66 4.6175E+03  0.2984  0.0588 3.7433E-08
 10   0.0007184    471.06 4.4821E+03  0.2984  0.0605 4.3307E-08
 11   0.0008390    475.57 4.3645E+03  0.2983  0.0614 5.0095E-08
 12   0.0009797    480.17 4.2634E+03  0.2983  0.0620 5.7942E-08
 13   0.0011442    484.87 4.1774E+03  0.2983  0.0628 6.7010E-08
 14   0.0013362    489.70 4.1050E+03  0.2983  0.0639 7.7483E-08
 15   0.0015604    494.67 4.0445E+03  0.2982  0.0651 8.9576E-08
 16   0.0018223    499.82 3.9943E+03  0.2982  0.0667 1.0353E-07
 17   0.0021281    505.10 3.9525E+03  0.2982  0.0677 1.1964E-07
 18   0.0024852    510.34 3.9175E+03  0.2981  0.0666 1.3828E-07
 19   0.0029022    515.46 3.8877E+03  0.2981  0.0644 1.5989E-07
 20   0.0033893    520.44 3.8616E+03  0.2981  0.0620 1.8493E-07
 21   0.0039580    525.31 3.8381E+03  0.2980  0.0600 2.1396E-07
 22   0.0046223    530.12 3.8166E+03  0.2980  0.0587 2.4760E-07
 23   0.0053979    534.91 3.7967E+03  0.2980  0.0580 2.8656E-07
 24   0.0063038    539.73 3.7781E+03  0.2979  0.0579 3.3166E-07
 25   0.0073617    544.62 3.7606E+03  0.2979  0.0581 3.8385E-07
 26   0.0085971    549.59 3.7444E+03  0.2979  0.0585 4.4421E-07
 27   0.0100398    554.64 3.7291E+03  0.2979  0.0590 5.1403E-07
 28   0.0117246    559.80 3.7148E+03  0.2978  0.0597 5.9475E-07
 29   0.0136922    565.12 3.7015E+03  0.2978  0.0610 6.8802E-07
 30   0.0159899    570.64 3.6891E+03  0.2978  0.0626 7.9572E-07
 31   0.0186732    576.34 3.6776E+03  0.2977  0.0641 9.2006E-07
 32   0.0218069    582.25 3.6671E+03  0.2977  0.0658 1.0636E-06
 33   0.0254664    588.40 3.6576E+03  0.2976  0.0678 1.2290E-06
 34   0.0297401    594.85 3.6491E+03  0.2976  0.0703 1.4197E-06
 35   0.0347309    601.68 3.6414E+03  0.2975  0.0736 1.6392E-06
 36   0.0405592    608.92 3.6345E+03  0.2974  0.0771 1.8915E-06
 37   0.0473657    616.58 3.6285E+03  0.2974  0.0806 2.1814E-06
 38   0.0553144    624.71 3.6232E+03  0.2973  0.0844 2.5144E-06
 39   0.0645969    633.35 3.6186E+03  0.2973  0.0886 2.8963E-06
 40   0.0754372    642.57 3.6145E+03  0.2972  0.0931 3.3338E-06
 41   0.0880967    652.41 3.6110E+03  0.2970  0.0980 3.8345E-06
 42   0.1028807    663.02 3.6080E+03  0.2969  0.1040 4.4064E-06
 43   0.1201456    674.46 3.6054E+03  0.2968  0.1103 5.0585E-06
 44   0.1403078    686.74 3.6032E+03  0.2967  0.1162 5.8019E-06
 45   0.1638535    699.87 3.6013E+03  0.2965  0.1221 6.6483E-06
 46   0.1913506    713.93 3.5997E+03  0.2964  0.1282 7.6111E-06
 47   0.2234621    728.98 3.5984E+03  0.2961  0.1345 8.7049E-06
 48   0.2609623    745.10 3.5973E+03  0.2958  0.1410 9.9458E-06
 49   0.3047557    762.42 3.5964E+03  0.2955  0.1481 1.1351E-05
 50   0.3558982    780.96 3.5957E+03  0.2952  0.1549 1.2941E-05
 51   0.4156232    800.76 3.5951E+03  0.2949  0.1614 1.4739E-05
 52   0.4853709    821.99 3.5946E+03  0.2945  0.1687 1.6769E-05
 53   0.5668234    844.76 3.5941E+03  0.2940  0.1761 1.9055E-05
 54   0.6619448    869.09 3.5938E+03  0.2934  0.1830 2.1629E-05
 55   0.7730289    894.96 3.5934E+03  0.2929  0.1890 2.4528E-05
 56   0.9027547    922.54 3.5931E+03  0.2921  0.1957 2.7790E-05
 57   1.0542503    952.18 3.5926E+03  0.2913  0.2039 3.1444E-05
 58   1.2311692    983.51 3.5922E+03  0.2905  0.2086 3.5549E-05
 59   1.4377777   1016.32 3.5918E+03  0.2896  0.2115 4.0171E-05
 60   1.6790581   1051.04 3.5912E+03  0.2884  0.2165 4.5358E-05
 61   1.9608290   1087.61 3.5906E+03  0.2873  0.2205 5.1183E-05
 62   2.2898853   1125.94 3.5900E+03  0.2861  0.2233 5.7731E-05
 63   2.6741620   1166.33 3.5892E+03  0.2847  0.2271 6.5089E-05
 64   3.1229261   1208.96 3.5884E+03  0.2832  0.2314 7.3335E-05
 65   3.6469995   1251.06 3.5882E+03  0.2817  0.2207 8.2729E-05
 66   4.2590202   1292.03 3.5885E+03  0.2803  0.2077 9.3526E-05
 67   4.9737471   1332.40 3.5892E+03  0.2787  0.1983 1.0590E-04
 68   5.8084157   1372.82 3.5901E+03  0.2773  0.1926 1.2003E-04
 69   6.7831542   1414.08 3.5911E+03  0.2759  0.1909 1.3609E-04
 70   7.9214682   1456.43 3.5923E+03  0.2744  0.1902 1.5433E-04
 71   9.2508082   1500.01 3.5938E+03  0.2728  0.1900 1.7501E-04
 72  10.8032313   1544.73 3.5960E+03  0.2713  0.1894 1.9845E-04
 73  12.6161740   1590.53 3.5991E+03  0.2697  0.1884 2.2504E-04
 74  14.7333554   1638.60 3.6037E+03  0.2680  0.1919 2.5509E-04
 75  17.2058313   1690.16 3.6118E+03  0.2663  0.1997 2.8883E-04
 76  20.0932254   1746.96 3.6287E+03  0.2644  0.2131 3.2638E-04
 77  23.4651671   1815.73 6.1249E+06  0.2623  0.2489 3.6680E-04
 78  27.4029707   1890.75 1.8795E+07  0.2595  0.2610 4.1153E-04
 79  32.0015963   1968.01 3.7278E+07  0.2567  0.2582 4.6175E-04
 80  37.3719395   2047.58 6.0348E+07  0.2539  0.2555 5.1832E-04
 81  43.6435061   2129.27 7.7452E+07  0.2502  0.2522 5.8222E-04
 82  50.9675348   2213.01 8.7065E+07  0.2468  0.2487 6.5428E-04
 83  59.5206443   2298.90 9.3215E+07  0.2433  0.2454 7.3555E-04
 84  69.5090926   2386.55 9.6967E+07  0.2386  0.2412 8.2728E-04
 85  81.1737509   2475.83 1.0020E+08  0.2343  0.2367 9.3093E-04
 86  94.7959121   2566.88 1.0312E+08  0.2302  0.2328 1.0482E-03
 87 110.7040744   2659.28 1.0563E+08  0.2247  0.2280 1.1805E-03
 88 129.2818626   2752.78 1.0772E+08  0.2197  0.2227 1.3308E-03
 89 150.9772797   2847.55 1.0948E+08  0.2153  0.2182 1.5009E-03
 90 176.3135100   2943.53 1.1100E+08  0.2102  0.2137 1.6938E-03
 91 205.9015361   3040.28 1.1755E+08  0.2051  0.2085 1.9126E-03
